bright_001001..5000	Multivariate Amzn Twttr	VECM, lag=2	88.7660498342688	692.696744444603	517.191706824542	0.101317872605672	20.1355679981426
bright_001001..5000	Multivariate Amzn Twttr	VECM, lag=3	68.7943009396781	707.591926049647	520.245784502076	-0.674844109261019	20.251306784286
bright_001001..5000	Multivariate Amzn Twttr	VECM, lag=4	29.5470526181569	673.877433352617	470.525917658162	-2.20112868694828	18.3835958274191
bright_001001..5000	Multivariate Amzn Twttr	VECM, lag=5	-8.9086105778027	629.637988468514	450.468329134818	-3.6540578051419	17.7822568675804
bright_001001..5000	Univariate Amazon	LINEAR, lag=1	37.7198894703059	533.597191405533	382.692208348935	-1.50015401284226	14.3339659916442
bright_001001..5000	Univariate Amazon	LINEAR, lag=2	-17.3024160158774	676.580720895902	563.665390641341	-6.07119532614618	21.755855623322
bright_001001..5000	Univariate Amazon	LINEAR, lag=3	-8.31441747098766	723.395791062823	610.892792542768	-5.98055171889872	22.8506785419094
bright_001001..5000	Univariate Amazon	LINEAR, lag=4	245.021549723286	573.133902579836	451.938383395319	6.31750161682622	15.504409748125
bright_001001..5000	Univariate Amazon	LINEAR, lag=5	153.369794708873	836.506586997845	680.706005259379	-0.210176582621643	24.6775770411877
bright_001001..5000	Univariate Amazon	NNET, lag=1	-12.0278864635193	619.593337946576	512.03822161588	-5.37618726694212	19.1746202859152
bright_001001..5000	Univariate Amazon	NNET, lag=2	-41.1682517750857	733.518598123501	579.184801585918	-7.40499400508723	22.3651460394973
