blue_0..1000	Multivariate Amzn+Twttr	VECM, lag=3	21.2939791223067	49.9604560578742	40.9602022341915	4.88525322541812	11.2638343978488
blue_0..1000	Multivariate Amzn+Twttr	VECM, lag=4	25.287230050262	51.7672657266196	42.0630022223841	6.02910548043139	11.5493684703302
blue_0..1000	Multivariate Amzn+Twttr	VECM, lag=5	19.7799310590654	47.6098279087844	37.5778099796554	4.5311423693176	10.3539402042165
blue_0..1000	Multivariate Amzn+Twttr	VAR, lag=1	29.3681752046734	48.2297501193171	39.5028680479575	7.32305445172683	10.7321038738741
blue_0..1000	Multivariate Amzn+Twttr	VAR, lag=2	19.9633857998536	48.9406931762438	38.4436551361874	4.37572927817449	10.4880304521016
blue_0..1000	Multivariate Amzn+Twttr	VAR, lag=3	22.0790110790016	49.7554771156852	40.2284060664363	5.02801919428456	10.9989060968047
blue_0..1000	Multivariate Amzn+Twttr	VAR, lag=4	27.9903604573336	52.095408945121	40.7897687860385	6.80213240898917	11.0832810387012
blue_0..1000	Multivariate Amzn+Twttr	VAR, lag=5	36.5818242365598	57.4941511307292	46.1523990193483	9.23969533186441	12.4913644302437
blue_0..1000	Multivariate Amzn+Twttr	NNETAR, lag=1	38.4529615406029	2264.51104200943	47.5868788849345	10.9556930237182	0.0673631070998045
blue_0..1000	Multivariate Amzn+Twttr	NNETAR, lag=2	39.0908450554105	2304.55021101661	48.0057310226249	11.395461423133	0.0672355152165594
blue_0..1000	Multivariate Amzn+Twttr	NNETAR, lag=3	42.180165468563	2521.05450333488	50.2101035981294	12.5511179860146	0.0694054797439641
blue_0..1000	Multivariate Amzn+Twttr	NNETAR, lag=4	40.0499093953942	2378.6852467836	48.771766902416	11.7884659613123	0.0679474297360796
blue_0..1000	Multivariate Amzn+Twttr	NNETAR, lag=5	39.178270590411	2278.15180641417	47.7299885440398	11.0863976294205	0.0678725915430222
blue_0..1000	Multivariate Amzn+GT	VECM, lag=1	21.5817067969169	48.506817054753	38.8322816684048	4.93897923815918	10.6440346517428
blue_0..1000	Multivariate Amzn+GT	VECM, lag=2	23.4150832837877	48.7426899171101	39.1985501756227	5.5020211859276	10.7479924977062
blue_0..1000	Multivariate Amzn+GT	VECM, lag=3	28.9131993733123	51.7446043135741	40.5318988732593	7.13550153430985	11.0529369304471
blue_0..1000	Multivariate Amzn+GT	VECM, lag=4	36.6538377227053	56.5959682561628	44.2498767212976	9.34011462884164	11.979915080333
blue_0..1000	Multivariate Amzn+GT	VECM, lag=5	32.634328903003	52.3970117878735	40.3340695002668	8.24187138485654	10.8918741728212
blue_0..1000	Multivariate Amzn+GT	VAR, lag=1	33.0376085325889	49.215476610347	39.8898745093296	8.49616901594034	10.8071176439085
blue_0..1000	Multivariate Amzn+GT	VAR, lag=2	24.8517412662625	50.0750104891209	39.717739819032	5.88696623802257	10.8344867011779
blue_0..1000	Multivariate Amzn+GT	VAR, lag=3	26.6720253939813	50.3882983306998	40.1209589689551	6.45422794579927	10.9514397139842
blue_0..1000	Multivariate Amzn+GT	VAR, lag=4	34.4564046228698	55.4338109814945	42.5196970581304	8.75143249407338	11.5225877851355
blue_0..1000	Multivariate Amzn+GT	VAR, lag=5	43.6448298430612	62.1286330735902	48.6621330166405	11.3617437173081	13.1222009711956
blue_0..1000	Multivariate Amzn+GT	NNETAR, lag=1	46.3631819810044	2796.35996271834	52.8806199161691	14.0245909660248	0.0719261496847703
blue_0..1000	Multivariate Amzn+GT	NNETAR, lag=2	39.1660409767703	2289.12633333968	47.8448151144895	11.4296889029602	0.0669591663536439
blue_0..1000	Multivariate Amzn+GT	NNETAR, lag=3	41.2167075375094	2483.13940211396	49.8311087786933	12.2400852058196	0.0690408728993234
blue_0..1000	Multivariate Amzn+GT	NNETAR, lag=4	41.0048558518939	2465.61917065562	49.6550014666763	12.1388468862024	0.0689350627991531
blue_0..1000	Multivariate Amzn+GT	NNETAR, lag=5	50.9625241744808	3567.61557081961	59.7295200953399	15.6499511407031	0.0802874594989035
blue_0..1000	Multivariate Amzn+Twttr+GT	VECM, lag=1	25.4768754920806	12.7850161687317	3.23848364817541	17.7429503204836	5.99054366016278
blue_0..1000	Multivariate Amzn+Twttr+GT	VECM, lag=2	26.5839633769984	12.4536944114936	3.30430703113955	21.3190373170024	6.33083711553194
blue_0..1000	Multivariate Amzn+Twttr+GT	VECM, lag=3	34.7416013434052	11.7869662488769	3.455343642276	18.1003705673513	8.76305426656611
blue_0..1000	Multivariate Amzn+Twttr+GT	VECM, lag=4	46.4852938963368	16.5212298013181	3.1101248398196	15.6757880394007	12.1382110353347
blue_0..1000	Multivariate Amzn+Twttr+GT	VECM, lag=5	42.899295004366	15.6913980409639	3.20659246281194	16.3883903030446	11.1373948088483
blue_0..1000	Multivariate Amzn+Twttr+GT	VAR, lag=1	34.1061106653432	8.31012364044248	5.49929529385504	9.43347887091671	8.68588320465223
blue_0..1000	Multivariate Amzn+Twttr+GT	VAR, lag=2	26.5721073722206	4.18457317786061	5.00398798370253	10.9741444780425	6.30263714564565
blue_0..1000	Multivariate Amzn+Twttr+GT	VAR, lag=3	28.1664574821231	6.3081288331554	4.93123741020005	13.6454691177382	6.79945462008946
blue_0..1000	Multivariate Amzn+Twttr+GT	VAR, lag=4	37.3417503400781	6.95737327174537	4.93937252146734	18.324728269004	9.52231114977748
blue_0..1000	Multivariate Amzn+Twttr+GT	VAR, lag=5	51.2104585139615	13.917720258665	3.00580734370489	16.0512337881051	13.5021814885481
blue_0..1000	Multivariate Amzn+Twttr+GT	NNETAR, lag=1	37.4092847768426	2504.00502681781	50.0400342407738	10.2942641434052	0.0719124513489521
blue_0..1000	Multivariate Amzn+Twttr+GT	NNETAR, lag=2	39.1229369003416	2281.06819560524	47.7605296830472	11.3187264147737	0.0671645182299222
blue_0..1000	Multivariate Amzn+Twttr+GT	NNETAR, lag=3	43.6603370164709	2620.05775733486	51.1864997566239	13.0300729252711	0.0705115913902494
blue_0..1000	Multivariate Amzn+Twttr+GT	NNETAR, lag=4	35.8645257848328	2732.13621786412	52.2698404231744	9.42130500375445	0.0764242476451945
blue_0..1000	Multivariate Amzn+Twttr+GT	NNETAR, lag=5	37.2893472642756	2221.60422511223	47.1338967741076	10.4622161677136	0.0671820873057952
blue_300000+	Univariate Amazon	VECM, lag=1	-182384.004829251	223989.329157068	187455.05117001	-20.5133793865775	20.9391577907803
blue_300000+	Univariate Amazon	VECM, lag=2	-136051.829020094	203043.209724921	166228.74509076	-16.0196573991615	18.5866627400368
blue_300000+	Univariate Amazon	VECM, lag=3	-131721.976538761	198607.883486956	163631.72194102	-15.5372708622596	18.2589184043935
blue_300000+	Univariate Amazon	VECM, lag=4	-113204.608449743	178587.788195121	148225.368278087	-13.4566330189439	16.6113154230351
blue_300000+	Univariate Amazon	VECM, lag=5	-179839.174829079	247913.840827272	201279.217193667	-20.7647432310892	22.6847430129931
blue_300000+	Univariate Amazon	LINEAR, lag=1	-182384.004829251	223989.329157068	187455.05117001	-20.5133793865775	20.9391577907803
blue_300000+	Univariate Amazon	LINEAR, lag=2	-221431.710017604	270832.246020027	235553.536793961	-24.9598973966849	26.1456031594062
blue_300000+	Univariate Amazon	LINEAR, lag=3	-208167.742875678	245783.810092232	208167.742875678	-23.2159573309581	23.2159573309581
blue_300000+	Univariate Amazon	LINEAR, lag=4	-280494.581807113	318635.896626615	280494.581807113	-31.0013352635506	31.0013352635506
blue_300000+	Univariate Amazon	LINEAR, lag=5	-461867.52063112	485693.18488544	461867.52063112	-49.6884078653858	49.6884078653858
blue_300000+	Univariate Amazon	NNETAR, lag=1	468369.144646304	280420300279.189	529547.259722103	51.5108652766408	0.216599839086788
blue_300000+	Univariate Amazon	NNETAR, lag=2	457515.219851388	289548715627.104	538097.310555539	50.858098582351	0.220762480391812
blue_300000+	Univariate Amazon	NNETAR, lag=3	365124.525193709	157168966058.526	396445.413718617	39.8101329063834	0.169746809759456
blue_300000+	Univariate Amazon	NNETAR, lag=4	168539.478983144	39400344073.9787	198495.199120731	18.8397601565134	0.0931080415563537
blue_300000+	Univariate Amazon	NNETAR, lag=5	102989.887558976	15744971962.047	125478.970198384	9.92359995472737	0.0658225837296563
blue_300000+	Multivariate Amzn+Twttr	VECM, lag=1	-18512.1912911208	136615.379987048	103687.096070291	-3.41779372024462	10.6828570080117
blue_300000+	Multivariate Amzn+Twttr	VECM, lag=2	-6034.31275353326	160044.707862541	111944.937656877	-2.34132614708232	11.4939577521804
blue_300000+	Multivariate Amzn+Twttr	VECM, lag=3	-13291.8804670796	208636.408176737	144594.366103914	-3.56354944353203	14.7710719596661
blue_300000+	Multivariate Amzn+Twttr	VECM, lag=4	-3483.63622280759	203930.514958522	147568.210054924	-2.59230796300541	15.0950308703569
blue_300000+	Multivariate Amzn+Twttr	VECM, lag=5	-10374.6745134654	205844.475122584	149329.197018583	-3.31907217563646	15.3463475377335
blue_300000+	Multivariate Amzn+Twttr	VAR, lag=1	-291119.591650463	311148.47870215	291119.591650463	-31.5503479892323	31.5503479892323
blue_300000+	Multivariate Amzn+Twttr	VAR, lag=2	-310231.006154114	337429.766787285	310231.006154114	-33.684554511436	33.684554511436
blue_300000+	Multivariate Amzn+Twttr	VAR, lag=3	-220201.713929328	265221.803544721	246274.321425007	-24.4784915408851	26.6676163224294
blue_300000+	Multivariate Amzn+Twttr	VAR, lag=4	-199655.218926683	279998.519264478	263778.6615542	-22.7665328206881	28.1505059180124
blue_300000+	Multivariate Amzn+Twttr	VAR, lag=5	-178633.257024482	264311.330445489	244817.799146254	-20.6267981650925	26.1838266033852
blue_300000+	Multivariate Amzn+Twttr	NNETAR, lag=1	839175.903074887	918246339669.65	958251.709974811	91.8101141934383	0.336732738874095
blue_300000+	Multivariate Amzn+Twttr	NNETAR, lag=2	925620.700648021	1333761582077.07	1154885.96063727	98.9846989418979	0.384281595648688
blue_300000+	Multivariate Amzn+Twttr	NNETAR, lag=3	912393.381685682	1703674904710.57	1305248.98188452	102.357920996542	0.425461781500161
blue_300000+	Multivariate Amzn+Twttr	NNETAR, lag=4	163220.246457045	39031348003.3892	197563.529031522	18.3050842654231	0.0935025983224919
blue_300000+	Multivariate Amzn+Twttr	NNETAR, lag=5	120819.499422499	22387292470.2671	149623.83657114	13.3810753902422	0.0727960032896872
blue_300000+	Multivariate Amzn+GT	VECM, lag=1	-156761.494242461	212547.154105216	182355.915303094	-17.9498121207873	20.0987871100512
blue_300000+	Multivariate Amzn+GT	VECM, lag=2	-108495.285213419	194425.640877706	151940.322424592	-13.1683483709063	16.8764068535171
blue_300000+	Multivariate Amzn+GT	VECM, lag=3	-43983.1416235113	238772.992024405	212154.274611926	-7.34447463940329	22.3572473155648
blue_300000+	Multivariate Amzn+GT	VECM, lag=4	-50900.6558053692	226954.155880334	195379.525516566	-7.81254887517845	20.6892284491755
blue_300000+	Multivariate Amzn+GT	VECM, lag=5	-74378.1679780141	226834.051495283	186809.831332212	-10.1497320595683	20.0906679529772
blue_300000+	Multivariate Amzn+GT	VAR, lag=1	-246768.966597933	270845.88970124	246768.966597933	-26.9941508831084	26.9941508831084
blue_300000+	Multivariate Amzn+GT	VAR, lag=2	-285683.060055582	323133.643942505	285683.060055582	-31.3687602338686	31.3687602338686
blue_300000+	Multivariate Amzn+GT	VAR, lag=3	-281152.837146411	337174.118828813	281616.32201061	-31.2883976694639	31.3273130791426
blue_300000+	Multivariate Amzn+GT	VAR, lag=4	-319229.763377402	446139.940879175	382723.99048229	-36.5864215657166	42.323706900967
blue_300000+	Multivariate Amzn+GT	VAR, lag=5	-324623.311894738	467602.444801427	402390.965458829	-37.5332925111395	44.5231878936075
blue_300000+	Multivariate Amzn+GT	NNETAR, lag=1	147994.514277187	32532671411.2919	180368.155202885	16.4556302617175	0.0868328105085523
blue_300000+	Multivariate Amzn+GT	NNETAR, lag=2	199777.513614852	59918688773.4347	244782.942161897	22.2478836890848	0.112667388400122
blue_300000+	Multivariate Amzn+GT	NNETAR, lag=3	352511.417381964	140364416733.464	374652.394538543	38.1929771325803	0.161339279087929
blue_300000+	Multivariate Amzn+GT	NNETAR, lag=4	305856.612249958	96722274316.9017	311002.048734251	31.5065562346542	0.158207022468795
blue_300000+	Multivariate Amzn+GT	NNETAR, lag=5	148479.11451982	29383059595.7598	171414.875654827	16.1711371231374	0.0837340675845698
blue_300000+	Multivariate Amzn+Twttr+GT	VECM, lag=1	-207227.735465288	-69075.4758193278	3.05526120814254	15.3244034635951	-23.347816026727
blue_300000+	Multivariate Amzn+Twttr+GT	VECM, lag=2	-144606.829202996	-48201.7256154853	2.86752059334115	19.1015842456129	-17.0448427684683
blue_300000+	Multivariate Amzn+Twttr+GT	VECM, lag=3	-83528.2496089803	-27842.4656724916	3.10422934998708	18.5026024966164	-11.6805385751577
blue_300000+	Multivariate Amzn+Twttr+GT	VECM, lag=4	-57811.296438008	-19269.5624255626	3.38837608181217	16.8824177189148	-8.84866364827164
blue_300000+	Multivariate Amzn+Twttr+GT	VECM, lag=5	-59459.7048180282	-19819.9931324721	3.08405464325334	17.0097064992568	-9.02234927541555
blue_300000+	Multivariate Amzn+Twttr+GT	VAR, lag=1	-306086.328985914	-102038.985128854	6.09844097398855	26.0296160979333	-33.0817202259057
blue_300000+	Multivariate Amzn+Twttr+GT	VAR, lag=2	-411068.237490653	-137033.670407767	4.69760957380838	28.7280074984047	-44.5180860462322
blue_300000+	Multivariate Amzn+Twttr+GT	VAR, lag=3	-431055.006989993	-143695.103328839	4.67214133923282	26.1639274378132	-47.0041019692043
blue_300000+	Multivariate Amzn+Twttr+GT	VAR, lag=4	-603391.760942458	-201138.547381346	4.97037940385349	20.8811938204266	-66.5746907216721
blue_300000+	Multivariate Amzn+Twttr+GT	VAR, lag=5	-655542.881154944	-218521.748122218	5.67456178990985	17.3331201239823	-73.0307929139435
blue_300000+	Multivariate Amzn+Twttr+GT	NNETAR, lag=1	805278.294873578	816973307588.886	903865.757504335	87.640983530443	0.322369616501254
blue_300000+	Multivariate Amzn+Twttr+GT	NNETAR, lag=2	139770.539902182	32505429013.5993	180292.620518975	13.1041141120699	0.0974733953806791
blue_300000+	Multivariate Amzn+Twttr+GT	NNETAR, lag=3	517429.56677193	351997989698.233	593294.184783765	57.0397522780293	0.237479172094926
blue_300000+	Multivariate Amzn+Twttr+GT	NNETAR, lag=4	251736.561001687	83076054747.128	288229.170534712	27.8573928660618	0.129709918896452
blue_300000+	Multivariate Amzn+Twttr+GT	NNETAR, lag=5	1026210.11157016	1237751699112.05	1112542.89765026	111.120925716058	0.367985949034337
bright_0..1000	Univariate Amazon	VECM, lag=1	32.257090346842	223.885731922838	187.76001342157	-9.12191157651957	45.2948634375334
bright_0..1000	Univariate Amazon	VECM, lag=2	34.990067683346	229.303826136004	196.775905359849	-8.60289912722497	47.5936399030139
bright_0..1000	Univariate Amazon	VECM, lag=3	33.269624351753	230.807201670116	203.325527632789	-8.5750678550439	49.4310770203871
bright_0..1000	Univariate Amazon	VECM, lag=4	36.67662595701	228.39188153872	196.315184822387	-7.91584922525212	47.8917442803153
bright_0..1000	Univariate Amazon	VECM, lag=5	25.2130638003841	213.903118047995	187.189049348744	-9.5938196966242	44.4576027535067
bright_0..1000	Univariate Amazon	LINEAR, lag=1	32.2570903468423	223.885731922838	187.760013421569	-9.1219115765195	45.2948634375333
bright_0..1000	Univariate Amazon	LINEAR, lag=2	25.4504244166142	202.730650763051	187.099711645563	-8.79206298554423	42.2583454588622
bright_0..1000	Univariate Amazon	LINEAR, lag=3	31.7413726344874	163.035461503727	143.940482314715	-4.98630656227489	30.7804834957312
bright_0..1000	Univariate Amazon	LINEAR, lag=4	29.4461222300045	141.384148920951	119.299855667867	-3.45562023724986	24.9812609930292
bright_0..1000	Univariate Amazon	LINEAR, lag=5	41.7061447735812	168.460876093142	139.528362796577	-3.39054445244017	29.8961545773239
bright_0..1000	Univariate Amazon	NNETAR, lag=1	141.517081236377	27831.7258932051	166.828432508386	29.9275906180678	0.163715474209248
bright_0..1000	Univariate Amazon	NNETAR, lag=2	203.13371382431	53370.7193253454	231.021036542877	40.7925084754713	0.242877922168614
bright_0..1000	Univariate Amazon	NNETAR, lag=3	138.85498011561	28337.208642478	168.336593295926	27.6609137889233	0.169953981035644
bright_0..1000	Univariate Amazon	NNETAR, lag=4	146.166971537235	31561.2112246698	177.65475289074	28.1914629955489	0.181914870302853
bright_0..1000	Univariate Amazon	NNETAR, lag=5	173.16980125677	38643.0978068196	196.578477476095	34.3984045639533	0.205860997973502
bright_0..1000	Multivariate Amzn+Twttr	VECM, lag=1	56.8253165283823	217.069343741182	178.38581190441	-3.15070014120298	41.9983240788898
bright_0..1000	Multivariate Amzn+Twttr	VECM, lag=2	72.7931810475239	257.513552745524	209.817521392751	-2.08179884232322	49.1512693678839
bright_0..1000	Multivariate Amzn+Twttr	VECM, lag=3	86.6492019149258	268.073037213747	226.700454900576	0.710668297521622	52.0659350723967
bright_0..1000	Multivariate Amzn+Twttr	VECM, lag=4	62.6750070558031	280.248983198229	232.726119979977	-5.58801203867933	55.0117778466072
bright_0..1000	Multivariate Amzn+Twttr	VECM, lag=5	69.4450021921394	279.898221510922	236.788140017489	-3.23000269461803	56.0156770888613
bright_0..1000	Multivariate Amzn+Twttr	VAR, lag=1	31.258317251303	197.3330648104	168.154164302641	-7.71738142708932	40.2791382345691
bright_0..1000	Multivariate Amzn+Twttr	VAR, lag=2	36.447810165934	195.68311898272	167.260944189275	-6.477284284401	39.6443222887623
bright_0..1000	Multivariate Amzn+Twttr	VAR, lag=3	55.4665121849285	241.970201403454	202.526555890306	-5.09885364278236	47.785772750866
bright_0..1000	Multivariate Amzn+Twttr	VAR, lag=4	70.0113921150118	250.600154633385	212.702279031656	-2.09633833429791	49.078238779803
bright_0..1000	Multivariate Amzn+Twttr	VAR, lag=5	42.8686449854582	268.122427800203	220.690173114566	-9.29046400035101	52.8757945249044
bright_0..1000	Multivariate Amzn+Twttr	NNETAR, lag=1	125.085494970439	23402.9821041121	152.98033240947	28.4558856218612	0.144791182588391
bright_0..1000	Multivariate Amzn+Twttr	NNETAR, lag=2	148.912693942014	35579.9551287769	188.626496359279	29.6913797245385	0.18799448427764
bright_0..1000	Multivariate Amzn+Twttr	NNETAR, lag=3	157.287681575849	33776.1096368077	183.782778401045	31.8621973346562	0.1844968478651
bright_0..1000	Multivariate Amzn+Twttr	NNETAR, lag=4	171.713188740058	40961.8434669923	202.390324538977	32.49006121704	0.213240107256063
bright_0..1000	Multivariate Amzn+Twttr	NNETAR, lag=5	146.55645465018	31341.6794342776	177.035813987672	36.0625011488163	0.164847498581609
bright_0..1000	Multivariate Amzn+GT	VECM, lag=1	43.5203821311591	199.814778491269	169.567833784911	-4.97059684671557	39.9900985867547
bright_0..1000	Multivariate Amzn+GT	VECM, lag=2	48.793504970841	235.005941569861	194.412425565479	-5.8681922662371	46.3065137546556
bright_0..1000	Multivariate Amzn+GT	VECM, lag=3	56.3756808757169	242.390793957182	203.305107687177	-4.2692439722624	48.3638244914798
bright_0..1000	Multivariate Amzn+GT	VECM, lag=4	43.7373625155642	234.73875878047	197.135316092691	-6.40385534572084	47.7905397040825
bright_0..1000	Multivariate Amzn+GT	VECM, lag=5	49.4510542059963	228.70746332123	190.989326472052	-4.24744718224448	46.3256170305099
bright_0..1000	Multivariate Amzn+GT	VAR, lag=1	0.824671040900775	192.815237551045	157.926121933174	-13.9728131301661	39.6656254516349
bright_0..1000	Multivariate Amzn+GT	VAR, lag=2	-1.89698630004524	192.132749975628	154.539486778765	-14.9018413120277	38.7736082133668
bright_0..1000	Multivariate Amzn+GT	VAR, lag=3	-0.884419557243142	214.896014832715	166.182339024203	-15.8035516248149	42.2922896831426
bright_0..1000	Multivariate Amzn+GT	VAR, lag=4	2.088706810019	224.645266122297	179.060400792556	-15.4618051403417	45.6453742060862
bright_0..1000	Multivariate Amzn+GT	VAR, lag=5	-10.4092447669845	218.995295317337	171.750018024873	-17.6720277557598	44.6810765515086
bright_0..1000	Multivariate Amzn+GT	NNETAR, lag=1	147.951613292921	31296.0530143448	176.906904936876	29.2269557812596	0.179277661771066
bright_0..1000	Multivariate Amzn+GT	NNETAR, lag=2	160.133873802473	37158.6223089787	192.765718707914	30.0050246675277	0.201436276596403
bright_0..1000	Multivariate Amzn+GT	NNETAR, lag=3	158.82385719478	36611.251472483	191.340668631849	29.7801409779413	0.199674617408211
bright_0..1000	Multivariate Amzn+GT	NNETAR, lag=4	206.138800073721	63494.5243807181	251.981198466707	34.9706190539913	0.290604886957954
bright_0..1000	Multivariate Amzn+GT	NNETAR, lag=5	178.414861727095	44494.8375975257	210.937994675036	32.4453309335634	0.225646092518347
bright_0..1000	Multivariate Amzn+Twttr+GT	VECM, lag=1	46.7874594340365	15.4250090218743	1.42837037447299	2.56217526792065	-4.29239552847984
bright_0..1000	Multivariate Amzn+Twttr+GT	VECM, lag=2	55.029884195472	18.2605858072755	1.61144809522301	2.48412242070232	-5.07010289322604
bright_0..1000	Multivariate Amzn+Twttr+GT	VECM, lag=3	68.3863035241381	22.8767847024321	1.18419310969111	2.33632588785327	-2.16401995238413
bright_0..1000	Multivariate Amzn+Twttr+GT	VECM, lag=4	42.0839054550415	14.2084080798053	1.2422427951147	2.28275940614768	-9.3114765658614
bright_0..1000	Multivariate Amzn+Twttr+GT	VECM, lag=5	45.2085071232541	15.0810373240286	1.42085426303014	2.49011693493538	-8.22326647737676
bright_0..1000	Multivariate Amzn+Twttr+GT	VAR, lag=1	5.89984253768219	1.08484760576467	1.35167260495199	2.74550690654277	-12.9793290481268
bright_0..1000	Multivariate Amzn+Twttr+GT	VAR, lag=2	5.14398453634224	0.801176027546179	1.72952440321918	2.94091244736744	-13.4812515232583
bright_0..1000	Multivariate Amzn+Twttr+GT	VAR, lag=3	22.3803523436674	6.71663966034644	1.74184367538925	2.89651947539059	-11.6056754943617
bright_0..1000	Multivariate Amzn+Twttr+GT	VAR, lag=4	40.2682005599159	12.8940722429743	1.24831817053081	2.86302674171115	-7.88757958723598
bright_0..1000	Multivariate Amzn+Twttr+GT	VAR, lag=5	1.20927123197355	0.0448087907498305	1.21830200599925	2.61155859463766	-17.4980923693265
bright_0..1000	Multivariate Amzn+Twttr+GT	NNETAR, lag=1	135.242283276639	26456.5646240237	162.654740551955	28.7686695829954	0.158140091058732
bright_0..1000	Multivariate Amzn+Twttr+GT	NNETAR, lag=2	170.716252112588	41633.0488624822	204.041782148859	33.4832390421389	0.209984152343494
bright_0..1000	Multivariate Amzn+Twttr+GT	NNETAR, lag=3	138.465353168946	28809.5747100041	169.733834900423	27.3230667249802	0.171937246176001
bright_0..1000	Multivariate Amzn+Twttr+GT	NNETAR, lag=4	147.049135687674	27465.9116911652	165.728427528789	30.1602429261442	0.165565211152561
bright_0..1000	Multivariate Amzn+Twttr+GT	NNETAR, lag=5	156.391900119059	35711.9527639246	188.976063997334	30.3386955489119	0.193394667523553
bright_001001..5000	Univariate Amazon	VECM, lag=1	37.7198894703059	533.597191405533	382.692208348936	-1.50015401284222	14.3339659916442
bright_001001..5000	Univariate Amazon	VECM, lag=2	31.1483546069218	512.157484952982	357.117150343714	-1.59913226165656	13.3993929308638
bright_001001..5000	Univariate Amazon	VECM, lag=3	62.2273917779634	538.208923201186	399.577756943653	-0.759946358284888	15.0495724429958
bright_001001..5000	Univariate Amazon	VECM, lag=4	60.4957605747755	641.240208183049	489.975019125214	-1.25732956195435	19.3623491660007
bright_001001..5000	Univariate Amazon	VECM, lag=5	151.887486213908	614.462775808147	485.007842133402	2.57481076493683	18.0836012323829
bright_001001..5000	Univariate Amazon	LINEAR, lag=1	37.7198894703059	533.597191405533	382.692208348935	-1.50015401284226	14.3339659916442
bright_001001..5000	Univariate Amazon	LINEAR, lag=2	-17.3024160158774	676.580720895902	563.665390641341	-6.07119532614618	21.755855623322
bright_001001..5000	Univariate Amazon	LINEAR, lag=3	-8.31441747098766	723.395791062823	610.892792542768	-5.98055171889872	22.8506785419094
bright_001001..5000	Univariate Amazon	LINEAR, lag=4	245.021549723286	573.133902579836	451.938383395319	6.31750161682622	15.504409748125
bright_001001..5000	Univariate Amazon	LINEAR, lag=5	153.369794708873	836.506586997845	680.706005259379	-0.210176582621643	24.6775770411877
bright_001001..5000	Univariate Amazon	NNETAR, lag=1	465.773002531147	443636.109683632	666.060139689827	15.4033048064381	0.130312572209076
bright_001001..5000	Univariate Amazon	NNETAR, lag=2	578.197765635996	479568.142387775	692.508586508337	22.3715251501467	0.125257697617942
bright_001001..5000	Univariate Amazon	NNETAR, lag=3	600.254052924614	447399.724565735	668.879454435353	24.741939369378	0.116879342223308
bright_001001..5000	Univariate Amazon	NNETAR, lag=4	571.462940190208	530917.693171492	728.640990592413	23.7352974024275	0.128047753842294
bright_001001..5000	Univariate Amazon	NNETAR, lag=5	762.89523639238	849376.54496254	921.616267739746	27.6117801688719	0.169551382165989
bright_001001..5000	Multivariate Amzn+Twttr	VECM, lag=1	144.863831401757	671.503595564161	569.569583124506	3.32358043252078	22.4962969954235
bright_001001..5000	Multivariate Amzn+Twttr	VECM, lag=2	88.7660498342688	692.696744444603	517.191706824542	0.101317872605672	20.1355679981426
bright_001001..5000	Multivariate Amzn+Twttr	VECM, lag=3	68.7943009396781	707.591926049647	520.245784502076	-0.674844109261019	20.251306784286
bright_001001..5000	Multivariate Amzn+Twttr	VECM, lag=4	29.5470526181569	673.877433352617	470.525917658162	-2.20112868694828	18.3835958274191
bright_001001..5000	Multivariate Amzn+Twttr	VECM, lag=5	-8.9086105778027	629.637988468514	450.468329134818	-3.6540578051419	17.7822568675804
bright_001001..5000	Multivariate Amzn+Twttr	VAR, lag=1	-13.8009405717831	581.18954226314	372.514270584378	-4.39464228537068	14.3360851348142
bright_001001..5000	Multivariate Amzn+Twttr	VAR, lag=2	-42.3850415626381	503.07372790873	380.955511643042	-4.08064457585053	15.189568865977
bright_001001..5000	Multivariate Amzn+Twttr	VAR, lag=3	-4.48481306587746	600.484429663626	421.30003596469	-3.28998959959785	16.5408616785308
bright_001001..5000	Multivariate Amzn+Twttr	VAR, lag=4	-62.942583795361	642.355273352313	494.057849321512	-5.61863850252836	19.4621888413907
bright_001001..5000	Multivariate Amzn+Twttr	VAR, lag=5	-95.031095353943	644.218409384157	493.271285383107	-6.95204287028609	19.6399742201884
bright_001001..5000	Multivariate Amzn+Twttr	NNETAR, lag=1	622.930790277698	518772.85898262	720.258883306981	25.989955857624	0.12497964918971
bright_001001..5000	Multivariate Amzn+Twttr	NNETAR, lag=2	568.637926443744	413068.657993304	642.704176113167	22.5740113847336	0.113986487746488
bright_001001..5000	Multivariate Amzn+Twttr	NNETAR, lag=3	587.259870976615	422584.119870868	650.064704372471	24.578799719316	0.112112319381253
bright_001001..5000	Multivariate Amzn+Twttr	NNETAR, lag=4	679.23528206216	620451.065168183	787.687161992744	28.4595419422918	0.134529293927562
bright_001001..5000	Multivariate Amzn+Twttr	NNETAR, lag=5	729.3281596593	628464.808433995	792.757723667196	27.9615792829357	0.14403244231151
bright_001001..5000	Multivariate Amzn+GT	VECM, lag=1	170.690458121099	602.112983891986	476.548070709581	3.93736037175145	17.7317506687444
bright_001001..5000	Multivariate Amzn+GT	VECM, lag=2	163.511424684558	608.020244497167	466.31443387455	3.33300472511019	17.2377810764178
bright_001001..5000	Multivariate Amzn+GT	VECM, lag=3	137.784386183327	614.028956113663	457.920772583791	2.45756632020938	17.1565819761739
bright_001001..5000	Multivariate Amzn+GT	VECM, lag=4	107.519354114368	564.160056509231	402.485256037847	1.32502959354806	15.0653651452853
bright_001001..5000	Multivariate Amzn+GT	VECM, lag=5	87.2241829129004	577.448918977789	403.275919976148	0.327416714053365	14.9109194872873
